time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
1403.5,0.020,31.6,0.017,31.6,0.019,31.6,0.019,31.7
1404.0,0.016,31.7,0.016,31.7,0.019,31.6,0.018,31.7
1404.5,0.016,31.7,0.017,31.7,0.018,31.6,0.013,31.7
1405.0,0.013,31.7,0.014,31.7,0.014,31.7,0.012,31.7
1405.5,0.010,31.7,0.010,31.7,0.014,31.7,0.011,31.7
1406.0,0.009,31.7,0.009,31.7,0.007,31.7,0.015,31.7
1406.5,0.013,31.7,0.014,31.7,0.008,31.7,0.017,31.7
1407.0,0.020,31.7,0.021,31.7,0.018,31.7,0.017,31.7
1407.5,0.027,31.7,0.028,31.7,0.026,31.7,0.025,31.7
1408.0,0.026,31.7,0.027,31.7,0.029,31.7,0.024,31.7
1408.5,0.028,31.6,0.025,31.6,0.028,31.7,0.031,31.6
1409.0,0.025,31.6,0.028,31.6,0.024,31.7,0.024,31.6
1409.5,0.027,31.6,0.029,31.6,0.024,31.7,0.025,31.6
1410.0,0.024,31.6,0.025,31.6,0.025,31.7,0.024,31.6
1410.5,0.020,31.6,0.018,31.6,0.022,31.6,0.021,31.6
1411.0,0.012,31.6,0.012,31.6,0.016,31.6,0.012,31.6
1411.5,0.014,31.6,0.013,31.7,0.017,31.6,0.013,31.6
1412.0,0.023,31.6,0.021,31.6,0.017,31.6,0.023,31.6
1412.5,0.024,31.6,0.022,31.6,0.021,31.6,0.020,31.6
1413.0,0.023,31.6,0.023,31.6,0.021,31.6,0.022,31.6
1413.5,0.023,31.6,0.022,31.6,0.021,31.6,0.025,31.6
1414.0,0.017,31.6,0.016,31.6,0.016,31.6,0.019,31.6
1414.5,0.020,31.6,0.018,31.6,0.015,31.6,0.017,31.6
1415.0,0.015,31.6,0.014,31.6,0.017,31.6,0.015,31.6
1415.5,0.011,31.6,0.012,31.6,0.012,31.7,0.014,31.6
1416.0,0.009,31.7,0.010,31.7,0.010,31.7,0.016,31.6
1416.5,0.021,31.7,0.023,31.7,0.019,31.7,0.018,31.6
1417.0,0.024,31.7,0.024,31.6,0.024,31.6,0.024,31.7
1417.5,0.025,31.7,0.026,31.7,0.022,31.7,0.035,31.7
1418.0,0.030,31.6,0.035,31.6,0.032,31.6,0.033,31.6
1418.5,0.027,31.6,0.029,31.6,0.034,31.6,0.026,31.6
1419.0,0.028,31.6,0.031,31.6,0.028,31.6,0.024,31.6
1419.5,0.028,31.6,0.030,31.6,0.030,31.6,0.027,31.6
1420.0,0.024,31.6,0.023,31.6,0.024,31.6,0.026,31.6
1420.5,0.024,31.6,0.025,31.5,0.023,31.5,0.025,31.6
1421.0,0.019,31.6,0.016,31.6,0.020,31.6,0.019,31.6
1421.5,0.017,31.6,0.016,31.5,0.020,31.6,0.015,31.5
1422.0,0.017,31.6,0.017,31.5,0.016,31.6,0.016,31.6
1422.5,0.020,31.6,0.019,31.6,0.018,31.6,0.022,31.6
1423.0,0.023,31.6,0.023,31.6,0.019,31.6,0.027,31.6
1423.5,0.020,31.6,0.019,31.6,0.019,31.6,0.026,31.5
1424.0,0.021,31.6,0.021,31.6,0.024,31.6,0.027,31.5
1424.5,0.018,31.6,0.018,31.6,0.014,31.6,0.021,31.6
1425.0,0.015,31.6,0.015,31.6,0.014,31.6,0.019,31.6
1425.5,0.013,31.6,0.013,31.6,0.011,31.6,0.016,31.6
1426.0,0.010,31.6,0.010,31.6,0.008,31.6,0.014,31.6
1426.5,0.023,31.6,0.025,31.6,0.023,31.7,0.017,31.6
1427.0,0.023,31.6,0.022,31.6,0.025,31.7,0.024,31.6
1427.5,0.025,31.6,0.026,31.6,0.025,31.6,0.024,31.6
1428.0,0.026,31.6,0.028,31.6,0.029,31.6,0.025,31.6
1428.5,0.027,31.6,0.025,31.6,0.029,31.6,0.026,31.6
1429.0,0.029,31.6,0.032,31.6,0.032,31.6,0.028,31.6
1429.5,0.023,31.6,0.023,31.5,0.020,31.5,0.030,31.6
1430.0,0.022,31.5,0.021,31.5,0.023,31.5,0.028,31.5
1430.5,0.024,31.6,0.022,31.6,0.023,31.5,0.022,31.6
1431.0,0.022,31.6,0.022,31.6,0.020,31.6,0.025,31.5
1431.5,0.024,31.6,0.022,31.5,0.022,31.6,0.029,31.6
1432.0,0.022,31.6,0.020,31.6,0.022,31.6,0.022,31.5
1432.5,0.024,31.6,0.024,31.6,0.023,31.6,0.027,31.6
1433.0,0.022,31.5,0.022,31.6,0.026,31.5,0.021,31.6
1433.5,0.022,31.6,0.021,31.6,0.025,31.6,0.018,31.6
1434.0,0.019,31.5,0.018,31.6,0.022,31.6,0.021,31.6
1434.5,0.015,31.6,0.015,31.6,0.016,31.5,0.013,31.5
1435.0,0.015,31.6,0.017,31.6,0.015,31.5,0.013,31.5
1435.5,0.011,31.6,0.012,31.6,0.012,31.5,0.011,31.6
1436.0,0.010,31.6,0.008,31.6,0.010,31.6,0.007,31.6
1436.5,0.017,31.6,0.013,31.6,0.012,31.6,0.012,31.6
1437.0,0.023,31.7,0.023,31.7,0.022,31.7,0.015,31.6
1437.5,0.026,31.6,0.026,31.6,0.027,31.6,0.025,31.7
1438.0,0.027,31.6,0.027,31.6,0.022,31.7,0.032,31.6
1438.5,0.030,31.6,0.029,31.6,0.026,31.6,0.038,31.6
1439.0,0.026,31.6,0.029,31.6,0.027,31.6,0.025,31.6
1439.5,0.027,31.6,0.028,31.6,0.028,31.6,0.022,31.6
1440.0,0.026,31.5,0.027,31.5,0.028,31.6,0.023,31.6
1440.5,0.022,31.6,0.024,31.5,0.026,31.5,0.020,31.6
1441.0,0.024,31.6,0.025,31.6,0.021,31.6,0.023,31.6
1441.5,0.022,31.6,0.021,31.6,0.022,31.6,0.024,31.6
1442.0,0.025,31.6,0.023,31.5,0.023,31.6,0.024,31.6
1442.5,0.024,31.5,0.024,31.5,0.025,31.6,0.024,31.6
1443.0,0.022,31.6,0.022,31.6,0.032,31.5,0.023,31.5
1443.5,0.022,31.5,0.021,31.5,0.026,31.6,0.021,31.6
1444.0,0.018,31.6,0.017,31.6,0.020,31.6,0.022,31.6
1444.5,0.018,31.6,0.018,31.6,0.018,31.6,0.017,31.6
1445.0,0.015,31.6,0.014,31.6,0.012,31.6,0.012,31.6
1445.5,0.014,31.6,0.014,31.6,0.013,31.6,0.015,31.6
1446.0,0.020,31.6,0.020,31.6,0.020,31.6,0.020,31.6
1446.5,0.022,31.6,0.026,31.7,0.022,31.6,0.020,31.6
1447.0,0.026,31.6,0.031,31.6,0.026,31.6,0.023,31.6
1447.5,0.025,31.6,0.027,31.6,0.026,31.6,0.024,31.6
1448.0,0.029,31.6,0.026,31.6,0.032,31.7,0.024,31.7
1448.5,0.030,31.6,0.030,31.6,0.033,31.6,0.030,31.6
1449.0,0.027,31.6,0.028,31.5,0.020,31.6,0.030,31.6
1449.5,0.028,31.5,0.027,31.6,0.022,31.6,0.030,31.5
1450.0,0.024,31.6,0.022,31.6,0.026,31.6,0.025,31.6
1450.5,0.026,31.6,0.026,31.6,0.027,31.5,0.026,31.6
1451.0,0.024,31.6,0.025,31.6,0.027,31.5,0.024,31.6
1451.5,0.023,31.5,0.024,31.5,0.030,31.5,0.024,31.6
1452.0,0.023,31.6,0.023,31.6,0.022,31.6,0.030,31.6
1452.5,0.004,31.6,0.006,31.6,0.003,31.6,0.014,31.6
1453.0,-0.019,31.6,-0.019,31.6,-0.019,31.6,-0.020,31.6
