time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
518.5,-0.016,32.9,-0.016,32.9,-0.015,32.9,-0.016,32.9
519.0,-0.016,32.9,-0.016,32.9,-0.015,32.9,-0.016,32.9
519.5,-0.015,32.9,-0.016,32.9,-0.016,32.9,-0.017,32.9
520.0,-0.014,33.0,-0.014,32.9,-0.015,32.9,-0.015,33.0
520.5,-0.014,33.0,-0.013,33.0,-0.008,33.0,-0.014,33.0
521.0,-0.014,32.9,-0.014,33.0,-0.012,32.9,-0.014,33.0
521.5,-0.014,32.9,-0.015,32.9,-0.015,33.0,-0.014,32.9
522.0,-0.015,33.0,-0.014,32.9,-0.016,33.0,-0.014,33.0
522.5,-0.014,32.9,-0.015,32.9,-0.014,33.0,-0.015,32.9
523.0,-0.016,32.9,-0.016,32.9,-0.015,33.0,-0.016,32.9
523.5,-0.016,32.9,-0.016,32.9,-0.014,32.9,-0.015,32.9
524.0,-0.016,32.9,-0.015,32.9,-0.014,32.8,-0.015,32.9
524.5,-0.016,32.9,-0.014,32.9,-0.016,32.9,-0.016,32.9
525.0,-0.016,32.9,-0.015,33.0,-0.016,33.0,-0.014,33.0
525.5,-0.015,32.9,-0.014,32.9,-0.015,32.9,-0.012,32.9
526.0,-0.015,32.9,-0.014,32.9,-0.014,32.9,-0.012,32.9
526.5,-0.015,32.9,-0.015,32.9,-0.016,32.9,-0.015,32.9
527.0,-0.015,32.9,-0.015,32.9,-0.016,32.9,-0.016,32.9
527.5,-0.016,32.9,-0.016,33.0,-0.016,33.0,-0.015,32.9
528.0,-0.016,32.9,-0.016,32.9,-0.015,33.0,-0.016,32.9
528.5,-0.016,32.9,-0.016,32.9,-0.016,32.9,-0.016,32.9
529.0,-0.016,33.0,-0.013,33.0,-0.017,33.0,-0.015,33.0
529.5,-0.015,33.0,-0.016,33.0,-0.014,33.0,-0.015,33.0
530.0,-0.015,33.0,-0.015,33.0,-0.015,32.9,-0.016,33.0
530.5,-0.015,32.9,-0.015,32.9,-0.016,33.0,-0.012,32.9
531.0,-0.014,33.0,-0.014,33.0,-0.014,33.0,-0.012,33.0
531.5,-0.014,33.0,-0.013,33.0,-0.013,33.0,-0.010,32.9
532.0,-0.014,32.9,-0.014,32.9,-0.013,32.9,-0.012,32.9
532.5,-0.014,32.9,-0.015,33.0,-0.015,32.9,-0.014,32.9
533.0,-0.015,32.9,-0.015,32.9,-0.016,32.9,-0.016,32.9
533.5,-0.015,32.9,-0.016,32.9,-0.014,32.9,-0.016,32.9
534.0,-0.016,32.9,-0.015,32.9,-0.014,32.9,-0.016,32.9
534.5,-0.016,32.9,-0.014,32.9,-0.016,32.9,-0.015,32.9
535.0,-0.015,32.9,-0.014,32.9,-0.017,32.9,-0.015,33.0
535.5,-0.014,32.9,-0.015,32.9,-0.017,32.9,-0.012,32.9
536.0,-0.015,32.9,-0.014,32.9,-0.014,32.9,-0.014,32.9
536.5,-0.015,32.9,-0.015,32.9,-0.017,33.0,-0.016,32.9
537.0,-0.016,32.9,-0.015,32.9,-0.016,33.0,-0.015,33.0
537.5,-0.016,32.9,-0.016,32.9,-0.014,32.9,-0.015,32.9
538.0,-0.016,32.9,-0.015,33.0,-0.015,32.9,-0.017,33.0
538.5,-0.016,33.0,-0.017,33.0,-0.016,32.9,-0.018,33.0
539.0,-0.016,33.0,-0.016,33.0,-0.017,33.0,-0.016,33.0
539.5,-0.016,33.0,-0.015,33.0,-0.015,33.0,-0.012,32.9
540.0,-0.014,33.0,-0.014,33.0,-0.016,33.0,-0.013,33.0
540.5,-0.014,33.0,-0.013,33.0,-0.012,32.9,-0.015,33.0
541.0,-0.014,33.0,-0.014,33.0,-0.013,33.0,-0.015,33.0
541.5,-0.014,33.0,-0.014,32.9,-0.016,32.9,-0.012,33.0
542.0,-0.014,33.0,-0.014,33.0,-0.016,32.9,-0.014,33.0
542.5,-0.014,33.0,-0.013,33.0,-0.016,33.0,-0.014,33.0
543.0,-0.015,32.9,-0.013,33.0,-0.015,32.9,-0.016,32.9
543.5,-0.016,33.0,-0.016,32.9,-0.014,33.0,-0.017,32.9
544.0,-0.016,32.9,-0.016,32.9,-0.016,32.9,-0.017,32.9
544.5,-0.016,32.9,-0.016,32.9,-0.016,32.9,-0.016,33.0
545.0,-0.015,33.0,-0.015,33.0,-0.012,32.9,-0.014,33.0
545.5,-0.015,33.0,-0.015,32.9,-0.012,32.9,-0.014,33.0
546.0,-0.015,32.9,-0.015,32.9,-0.016,33.0,-0.015,32.9
546.5,-0.016,33.0,-0.016,33.0,-0.015,33.0,-0.015,33.0
547.0,-0.016,33.0,-0.016,33.0,-0.017,33.0,-0.017,33.0
547.5,-0.016,33.0,-0.016,33.0,-0.015,32.9,-0.016,33.0
548.0,-0.016,33.0,-0.016,33.0,-0.016,33.0,-0.016,33.0
548.5,-0.016,33.0,-0.016,33.0,-0.015,33.0,-0.016,33.0
549.0,-0.016,33.0,-0.015,33.0,-0.018,33.0,-0.015,33.0
549.5,-0.015,33.0,-0.015,33.0,-0.017,33.0,-0.016,33.0
550.0,-0.014,33.0,-0.014,33.0,-0.016,33.0,-0.015,33.0
550.5,-0.014,33.0,-0.014,33.0,-0.016,33.0,-0.014,33.0
551.0,-0.014,33.0,-0.014,33.0,-0.015,33.0,-0.012,33.0
551.5,-0.014,33.0,-0.015,33.0,-0.013,33.0,-0.015,33.0
552.0,-0.014,33.0,-0.013,33.0,-0.013,33.0,-0.015,33.0
552.5,-0.015,33.0,-0.013,33.0,-0.016,32.9,-0.015,33.0
553.0,-0.016,33.0,-0.014,33.0,-0.016,33.0,-0.016,33.0
553.5,-0.016,33.0,-0.015,33.0,-0.016,33.0,-0.015,33.0
554.0,-0.016,33.0,-0.015,33.0,-0.016,33.0,-0.013,33.0
554.5,-0.015,33.0,-0.015,33.0,-0.015,33.0,-0.015,32.9
555.0,-0.015,33.0,-0.016,33.0,-0.016,33.0,-0.015,32.9
555.5,-0.015,33.0,-0.015,33.0,-0.015,33.0,-0.014,33.0
556.0,-0.016,33.0,-0.016,33.0,-0.015,33.0,-0.014,33.0
556.5,-0.016,33.0,-0.015,33.0,-0.016,33.0,-0.014,33.0
557.0,-0.016,33.0,-0.015,33.0,-0.017,33.0,-0.016,33.0
557.5,-0.016,33.0,-0.016,33.0,-0.014,33.0,-0.017,33.0
558.0,-0.016,33.0,-0.016,33.0,-0.014,33.0,-0.016,33.0
558.5,-0.016,33.0,-0.016,33.0,-0.016,33.0,-0.016,33.0
559.0,-0.016,33.0,-0.016,33.0,-0.015,33.0,-0.015,33.0
559.5,-0.015,33.0,-0.014,33.0,-0.015,33.0,-0.014,33.0
560.0,-0.015,33.0,-0.014,33.0,-0.016,33.0,-0.015,33.0
560.5,-0.014,33.0,-0.014,33.0,-0.017,33.0,-0.015,33.1
561.0,-0.014,33.0,-0.016,33.0,-0.016,33.0,-0.015,33.0
561.5,-0.014,33.0,-0.014,33.0,-0.016,33.0,-0.016,33.0
562.0,-0.014,33.0,-0.015,33.0,-0.016,33.0,-0.015,33.0
562.5,-0.015,33.0,-0.016,33.0,-0.016,33.0,-0.014,33.0
563.0,-0.015,33.0,-0.016,33.0,-0.016,33.0,-0.012,33.0
563.5,-0.016,33.0,-0.015,33.0,-0.015,33.0,-0.014,33.0
564.0,-0.015,33.0,-0.015,33.0,-0.015,33.0,-0.016,33.0
564.5,-0.015,33.0,-0.015,33.1,-0.015,33.0,-0.012,33.0
565.0,-0.015,33.0,-0.014,33.0,-0.014,33.0,-0.015,33.0
565.5,-0.015,33.0,-0.015,33.0,-0.016,33.0,-0.016,33.0
566.0,-0.016,33.0,-0.016,33.0,-0.016,33.0,-0.015,33.0
566.5,-0.016,33.0,-0.016,33.0,-0.014,33.0,-0.016,33.0
567.0,-0.016,33.0,-0.015,33.0,-0.015,33.0,-0.015,33.0
567.5,-0.016,33.0,-0.016,33.0,-0.015,33.0,-0.016,33.0
568.0,-0.016,33.1,-0.015,33.1,-0.014,33.0,-0.016,33.0
568.5,-0.016,33.0,-0.016,33.1,-0.015,33.0,-0.016,33.0
569.0,-0.015,33.0,-0.014,33.1,-0.014,33.1,-0.015,33.1
569.5,-0.015,33.1,-0.013,33.1,-0.015,33.1,-0.015,33.0
570.0,-0.014,33.0,-0.013,33.1,-0.016,33.1,-0.014,33.0
570.5,-0.014,33.1,-0.014,33.1,-0.016,33.1,-0.014,33.1
571.0,-0.015,33.1,-0.014,33.0,-0.014,33.1,-0.012,33.0
571.5,-0.014,33.0,-0.015,33.0,-0.012,33.1,-0.015,33.1
572.0,-0.015,33.0,-0.015,33.0,-0.016,33.1,-0.016,33.0
572.5,-0.014,33.0,-0.014,33.0,-0.014,33.0,-0.016,33.1
573.0,-0.014,33.0,-0.015,33.0,-0.008,33.0,-0.014,33.0
573.5,-0.015,33.0,-0.015,33.1,-0.012,33.0,-0.015,33.0
574.0,-0.014,33.0,-0.015,33.0,-0.013,33.0,-0.016,33.0
574.5,-0.015,33.0,-0.015,33.0,-0.015,33.1,-0.015,33.0
575.0,-0.015,33.0,-0.016,33.0,-0.015,33.0,-0.013,33.0
575.5,-0.015,33.0,-0.015,33.0,-0.014,33.0,-0.014,33.0
576.0,-0.015,33.0,-0.015,33.0,-0.014,33.0,-0.016,33.0
576.5,-0.015,33.1,-0.015,33.0,-0.016,33.1,-0.015,33.0
577.0,-0.016,33.0,-0.016,33.0,-0.016,33.0,-0.014,33.1
577.5,-0.015,33.0,-0.015,33.0,-0.016,33.1,-0.014,33.0
578.0,-0.015,33.0,-0.014,33.0,-0.014,33.0,-0.012,33.0
578.5,-0.014,33.1,-0.014,33.0,-0.014,33.1,-0.013,33.0
579.0,-0.014,33.1,-0.014,33.1,-0.014,33.1,-0.012,33.0
579.5,-0.015,33.0,-0.014,33.0,-0.015,33.1,-0.015,33.0
580.0,-0.015,33.0,-0.015,33.0,-0.015,33.0,-0.015,33.0
580.5,-0.016,33.0,-0.014,33.1,-0.012,33.0,-0.017,33.0
581.0,-0.015,33.0,-0.013,33.0,-0.015,33.0,-0.016,33.0
581.5,-0.015,33.0,-0.013,33.1,-0.015,33.0,-0.016,33.0
582.0,-0.015,33.0,-0.015,33.0,-0.015,33.0,-0.015,33.0
582.5,-0.016,33.0,-0.014,33.0,-0.015,33.0,-0.014,33.0
583.0,-0.016,33.0,-0.015,33.0,-0.012,33.1,-0.014,33.0
583.5,-0.016,33.0,-0.015,33.0,-0.015,33.0,-0.014,33.0
584.0,-0.016,33.0,-0.015,33.0,-0.016,33.0,-0.016,33.1
584.5,-0.016,33.0,-0.015,33.1,-0.018,33.0,-0.016,33.1
585.0,-0.016,33.0,-0.012,33.1,-0.016,33.0,-0.016,33.0
585.5,-0.016,33.0,-0.016,33.0,-0.016,33.0,-0.018,33.0
586.0,-0.016,33.1,-0.017,33.1,-0.014,33.0,-0.016,33.1
586.5,-0.016,33.1,-0.016,33.1,-0.015,33.0,-0.016,33.1
587.0,-0.015,33.0,-0.014,33.1,-0.016,33.1,-0.014,33.0
587.5,-0.014,33.1,-0.014,33.1,-0.015,33.1,-0.012,33.1
588.0,-0.014,33.1,-0.014,33.0,-0.014,33.1,-0.008,33.1
588.5,-0.014,33.1,-0.015,33.1,-0.015,33.1,-0.012,33.0
589.0,-0.015,33.1,-0.014,33.1,-0.015,33.1,-0.014,33.1
589.5,-0.014,33.1,-0.015,33.1,-0.015,33.1,-0.014,33.1
590.0,-0.015,33.1,-0.017,33.0,-0.016,33.1,-0.015,33.1
590.5,-0.014,33.1,-0.016,33.1,-0.015,33.1,-0.014,33.0
591.0,-0.014,33.1,-0.015,33.0,-0.014,33.1,-0.013,33.1
591.5,-0.015,33.0,-0.015,33.0,-0.015,33.1,-0.015,33.1
592.0,-0.014,33.0,-0.015,33.1,-0.016,33.1,-0.015,33.0
592.5,-0.015,33.1,-0.014,33.1,-0.017,33.1,-0.016,33.1
593.0,-0.016,33.0,-0.015,33.1,-0.015,33.0,-0.016,33.0
593.5,-0.016,33.1,-0.014,33.1,-0.015,33.0,-0.016,33.0
594.0,-0.016,33.0,-0.014,33.1,-0.015,33.1,-0.015,33.0
594.5,-0.016,33.1,-0.016,33.1,-0.015,33.1,-0.016,33.1
595.0,-0.016,33.1,-0.016,33.1,-0.015,33.1,-0.015,33.1
595.5,-0.016,33.1,-0.013,33.1,-0.018,33.1,-0.015,33.1
596.0,-0.016,33.1,-0.015,33.1,-0.020,33.1,-0.017,33.1
596.5,-0.016,33.1,-0.017,33.1,-0.018,33.1,-0.017,33.1
597.0,-0.016,33.1,-0.017,33.1,-0.017,33.1,-0.016,33.1
597.5,-0.016,33.1,-0.016,33.1,-0.016,33.1,-0.016,33.1
598.0,-0.016,33.1,-0.015,33.2,-0.017,33.1,-0.017,33.2
598.5,-0.016,33.1,-0.015,33.1,-0.017,33.1,-0.017,33.1
599.0,-0.016,33.1,-0.015,33.1,-0.015,33.1,-0.016,33.2
599.5,-0.016,33.1,-0.016,33.1,-0.017,33.1,-0.014,33.2
600.0,-0.016,33.2,-0.016,33.2,-0.014,33.1,-0.016,33.2
600.5,-0.016,33.2,-0.015,33.2,-0.014,33.1,-0.018,33.2
601.0,-0.016,33.2,-0.015,33.2,-0.018,33.2,-0.016,33.2
601.5,-0.016,33.2,-0.015,33.2,-0.018,33.2,-0.016,33.1
602.0,-0.016,33.2,-0.018,33.2,-0.018,33.2,-0.016,33.1
602.5,-0.016,33.2,-0.017,33.2,-0.016,33.1,-0.016,33.2
603.0,-0.016,33.2,-0.016,33.2,-0.016,33.2,-0.016,33.2
603.5,-0.016,33.2,-0.016,33.2,-0.017,33.2,-0.016,33.2
604.0,-0.016,33.2,-0.017,33.2,-0.017,33.2,-0.015,33.2
604.5,-0.016,33.2,-0.015,33.2,-0.016,33.2,-0.017,33.2
605.0,-0.016,33.2,-0.016,33.3,-0.014,33.2,-0.016,33.2
605.5,-0.016,33.2,-0.016,33.2,-0.016,33.2,-0.016,33.2
606.0,-0.016,33.3,-0.015,33.3,-0.018,33.3,-0.015,33.2
606.5,-0.017,33.3,-0.017,33.3,-0.017,33.3,-0.017,33.3
607.0,-0.017,33.3,-0.016,33.3,-0.014,33.2,-0.017,33.3
607.5,-0.016,33.3,-0.016,33.3,-0.016,33.3,-0.019,33.3
608.0,-0.016,33.3,-0.016,33.3,-0.016,33.3,-0.018,33.3
608.5,-0.016,33.3,-0.017,33.3,-0.018,33.3,-0.017,33.3
609.0,-0.016,33.3,-0.014,33.3,-0.017,33.3,-0.016,33.3
609.5,-0.016,33.3,-0.015,33.3,-0.016,33.3,-0.016,33.3
610.0,-0.016,33.3,-0.017,33.3,-0.015,33.2,-0.015,33.3
610.5,-0.016,33.3,-0.016,33.3,-0.017,33.4,-0.014,33.3
611.0,-0.018,33.3,-0.017,33.3,-0.017,33.4,-0.016,33.3
611.5,-0.018,33.3,-0.017,33.3,-0.018,33.3,-0.016,33.3
612.0,-0.018,33.3,-0.017,33.4,-0.018,33.3,-0.018,33.4
612.5,-0.018,33.4,-0.017,33.4,-0.018,33.3,-0.016,33.4
613.0,-0.017,33.4,-0.016,33.4,-0.015,33.4,-0.016,33.4
613.5,-0.016,33.4,-0.016,33.4,-0.017,33.3,-0.016,33.4
614.0,-0.017,33.4,-0.016,33.4,-0.016,33.4,-0.016,33.3
614.5,-0.017,33.4,-0.017,33.4,-0.017,33.4,-0.017,33.4
615.0,-0.017,33.4,-0.018,33.4,-0.017,33.4,-0.017,33.4
615.5,-0.017,33.4,-0.019,33.4,-0.017,33.4,-0.018,33.4
616.0,-0.018,33.4,-0.017,33.4,-0.016,33.4,-0.018,33.4
616.5,-0.017,33.4,-0.017,33.4,-0.018,33.4,-0.017,33.4
617.0,-0.017,33.4,-0.015,33.4,-0.017,33.4,-0.017,33.4
617.5,-0.016,33.4,-0.016,33.5,-0.017,33.4,-0.016,33.4
618.0,-0.016,33.4,-0.015,33.4,-0.013,33.4,-0.014,33.5
618.5,-0.016,33.5,-0.017,33.5,-0.014,33.4,-0.018,33.4
619.0,-0.017,33.5,-0.016,33.5,-0.014,33.4,-0.018,33.4
619.5,-0.016,33.5,-0.015,33.5,-0.017,33.5,-0.018,33.4
620.0,-0.018,33.5,-0.017,33.5,-0.017,33.5,-0.018,33.5
620.5,-0.018,33.5,-0.019,33.5,-0.016,33.5,-0.017,33.5
621.0,-0.022,33.5,-0.021,33.5,-0.021,33.5,-0.021,33.5
621.5,-0.029,33.5,-0.028,33.5,-0.029,33.5,-0.028,33.5
622.0,-0.027,33.5,-0.027,33.5,-0.028,33.5,-0.027,33.5
622.5,-0.022,33.5,-0.022,33.5,-0.021,33.5,-0.024,33.5
623.0,-0.021,33.5,-0.021,33.5,-0.020,33.5,-0.022,33.5
623.5,-0.020,33.5,-0.020,33.5,-0.021,33.5,-0.019,33.5
624.0,-0.020,33.5,-0.020,33.5,-0.022,33.5,-0.019,33.5
624.5,-0.020,33.5,-0.021,33.5,-0.019,33.5,-0.019,33.5
625.0,-0.020,33.6,-0.021,33.6,-0.020,33.6,-0.019,33.6
625.5,-0.020,33.6,-0.019,33.6,-0.020,33.5,-0.020,33.6
626.0,-0.020,33.6,-0.020,33.6,-0.020,33.5,-0.020,33.6
626.5,-0.020,33.6,-0.020,33.6,-0.020,33.6,-0.020,33.6
627.0,-0.020,33.6,-0.020,33.6,-0.021,33.6,-0.020,33.6
627.5,-0.020,33.6,-0.019,33.6,-0.020,33.6,-0.020,33.6
628.0,-0.021,33.6,-0.020,33.6,-0.020,33.6,-0.021,33.7
628.5,-0.020,33.7,-0.020,33.7,-0.020,33.7,-0.021,33.7
629.0,-0.021,33.7,-0.021,33.6,-0.020,33.6,-0.021,33.6
629.5,-0.023,33.7,-0.022,33.7,-0.023,33.6,-0.023,33.7
630.0,-0.022,33.7,-0.022,33.7,-0.021,33.7,-0.023,33.6
630.5,-0.022,33.7,-0.022,33.7,-0.023,33.7,-0.022,33.7
631.0,-0.020,33.7,-0.021,33.7,-0.021,33.7,-0.020,33.7
631.5,-0.020,33.7,-0.020,33.7,-0.020,33.7,-0.020,33.7
632.0,-0.020,33.7,-0.021,33.7,-0.019,33.7,-0.020,33.7
632.5,-0.020,33.7,-0.020,33.7,-0.018,33.7,-0.019,33.7
633.0,-0.020,33.7,-0.020,33.7,-0.018,33.7,-0.019,33.7
633.5,-0.020,33.7,-0.019,33.7,-0.019,33.7,-0.019,33.7
634.0,-0.020,33.7,-0.019,33.7,-0.019,33.7,-0.018,33.8
634.5,-0.020,33.8,-0.019,33.8,-0.021,33.8,-0.019,33.7
635.0,-0.020,33.8,-0.021,33.8,-0.019,33.8,-0.018,33.7
635.5,-0.020,33.8,-0.021,33.8,-0.019,33.8,-0.019,33.8
636.0,-0.020,33.8,-0.020,33.8,-0.022,33.8,-0.020,33.8
636.5,-0.020,33.8,-0.020,33.8,-0.020,33.8,-0.020,33.8
637.0,-0.020,33.8,-0.019,33.8,-0.020,33.8,-0.017,33.8
637.5,-0.019,33.8,-0.019,33.8,-0.019,33.8,-0.018,33.8
638.0,-0.018,33.8,-0.018,33.8,-0.018,33.8,-0.018,33.8
638.5,-0.020,33.8,-0.019,33.9,-0.019,33.8,-0.019,33.8
639.0,-0.020,33.8,-0.020,33.9,-0.019,33.8,-0.020,33.9
639.5,-0.020,33.8,-0.019,33.8,-0.018,33.8,-0.020,33.8
640.0,-0.020,33.9,-0.019,33.9,-0.019,33.8,-0.020,33.9
640.5,-0.020,33.9,-0.019,33.9,-0.018,33.9,-0.021,33.9
641.0,-0.019,33.9,-0.019,33.9,-0.020,33.9,-0.020,33.8
641.5,-0.018,33.9,-0.017,33.9,-0.017,33.9,-0.017,33.9
642.0,-0.018,33.9,-0.018,33.9,-0.019,33.9,-0.017,33.9
642.5,-0.016,33.9,-0.016,33.9,-0.017,33.9,-0.017,33.9
643.0,-0.016,33.9,-0.017,33.9,-0.016,33.9,-0.016,33.9
643.5,-0.016,33.9,-0.016,33.9,-0.017,33.9,-0.014,33.9
644.0,-0.016,33.9,-0.016,33.9,-0.015,34.0,-0.016,33.9
644.5,-0.016,33.9,-0.016,33.9,-0.012,33.9,-0.015,33.9
645.0,-0.016,33.9,-0.015,33.9,-0.016,33.9,-0.016,33.9
645.5,-0.015,33.9,-0.013,33.9,-0.014,33.9,-0.016,33.9
646.0,-0.014,33.9,-0.011,33.9,-0.014,34.0,-0.013,33.9
646.5,-0.014,33.9,-0.014,33.9,-0.015,33.9,-0.012,34.0
647.0,-0.014,33.9,-0.014,33.9,-0.014,33.9,-0.014,34.0
647.5,-0.015,33.9,-0.014,33.9,-0.014,33.9,-0.014,33.9
648.0,-0.016,33.9,-0.014,33.9,-0.014,33.9,-0.014,33.9
648.5,-0.015,33.9,-0.015,33.9,-0.014,33.9,-0.012,33.9
649.0,-0.016,33.9,-0.015,33.9,-0.015,33.9,-0.012,33.9
649.5,-0.014,33.9,-0.016,33.9,-0.014,33.9,-0.012,33.9
650.0,-0.015,33.9,-0.015,33.9,-0.015,33.9,-0.014,33.9
650.5,-0.015,33.9,-0.014,33.9,-0.016,33.9,-0.014,33.9
651.0,-0.015,33.9,-0.015,33.9,-0.016,33.9,-0.015,33.8
651.5,-0.016,33.9,-0.014,33.9,-0.016,33.9,-0.014,33.8
652.0,-0.016,33.9,-0.013,33.9,-0.017,33.9,-0.015,33.9
652.5,-0.016,33.9,-0.015,33.9,-0.015,33.8,-0.016,33.9
653.0,-0.015,33.9,-0.016,33.9,-0.014,33.9,-0.015,33.9
653.5,-0.014,33.9,-0.011,33.9,-0.014,33.9,-0.015,33.9
654.0,-0.014,33.9,-0.014,33.9,-0.014,33.9,-0.015,33.9
654.5,-0.014,33.9,-0.014,33.9,-0.013,33.9,-0.013,33.9
655.0,-0.014,33.8,-0.014,33.8,-0.014,33.9,-0.014,33.9
655.5,-0.014,33.8,-0.014,33.8,-0.014,33.9,-0.013,33.8
656.0,-0.014,33.8,-0.015,33.8,-0.014,33.8,-0.015,33.8
656.5,-0.015,33.8,-0.014,33.8,-0.014,33.8,-0.016,33.8
657.0,-0.015,33.8,-0.016,33.8,-0.014,33.8,-0.016,33.8
657.5,-0.016,33.8,-0.016,33.8,-0.015,33.8,-0.015,33.8
658.0,-0.015,33.8,-0.015,33.8,-0.016,33.8,-0.013,33.8
658.5,-0.015,33.8,-0.013,33.8,-0.014,33.8,-0.013,33.8
659.0,-0.015,33.8,-0.014,33.8,-0.015,33.8,-0.015,33.8
659.5,-0.015,33.8,-0.015,33.8,-0.014,33.8,-0.016,33.8
660.0,-0.016,33.8,-0.016,33.8,-0.015,33.7,-0.014,33.8
660.5,-0.016,33.8,-0.015,33.8,-0.016,33.8,-0.017,33.8
661.0,-0.016,33.8,-0.015,33.8,-0.018,33.8,-0.016,33.8
661.5,-0.016,33.8,-0.016,33.8,-0.019,33.8,-0.016,33.8
662.0,-0.016,33.8,-0.016,33.8,-0.020,33.8,-0.016,33.8
662.5,-0.016,33.8,-0.015,33.8,-0.019,33.8,-0.014,33.8
663.0,-0.015,33.8,-0.014,33.8,-0.012,33.8,-0.015,33.8
663.5,-0.014,33.8,-0.015,33.8,-0.016,33.8,-0.015,33.8
664.0,-0.014,33.8,-0.014,33.8,-0.015,33.8,-0.014,33.8
664.5,-0.014,33.8,-0.014,33.8,-0.016,33.8,-0.012,33.8
665.0,-0.014,33.8,-0.014,33.8,-0.016,33.8,-0.015,33.8
665.5,-0.014,33.8,-0.015,33.8,-0.009,33.8,-0.016,33.8
666.0,-0.015,33.8,-0.015,33.8,-0.011,33.8,-0.015,33.8
666.5,-0.016,33.8,-0.015,33.8,-0.013,33.8,-0.016,33.8
667.0,-0.016,33.8,-0.015,33.8,-0.014,33.8,-0.015,33.8
667.5,-0.015,33.8,-0.014,33.8,-0.016,33.8,-0.011,33.8
668.0,-0.015,33.8,-0.014,33.8,-0.016,33.8,-0.015,33.8
668.5,-0.015,33.8,-0.016,33.8,-0.015,33.8,-0.016,33.8
669.0,-0.015,33.8,-0.016,33.8,-0.016,33.8,-0.014,33.8
669.5,-0.016,33.8,-0.016,33.8,-0.018,33.8,-0.017,33.8
670.0,-0.016,33.8,-0.016,33.8,-0.015,33.8,-0.016,33.8
670.5,-0.016,33.8,-0.016,33.7,-0.016,33.8,-0.016,33.8
671.0,-0.016,33.8,-0.016,33.8,-0.016,33.8,-0.016,33.8
671.5,-0.016,33.8,-0.017,33.8,-0.017,33.8,-0.015,33.8
672.0,-0.016,33.8,-0.015,33.8,-0.014,33.8,-0.014,33.8
672.5,-0.015,33.8,-0.015,33.8,-0.014,33.8,-0.017,33.8
673.0,-0.015,33.8,-0.015,33.8,-0.013,33.8,-0.015,33.8
673.5,-0.014,33.8,-0.015,33.8,-0.012,33.8,-0.013,33.8
674.0,-0.014,33.8,-0.013,33.8,-0.014,33.8,-0.015,33.8
674.5,-0.014,33.8,-0.013,33.8,-0.016,33.8,-0.014,33.8
675.0,-0.014,33.8,-0.013,33.8,-0.016,33.8,-0.013,33.8
675.5,-0.014,33.8,-0.014,33.8,-0.015,33.8,-0.015,33.8
676.0,-0.015,33.8,-0.016,33.8,-0.015,33.8,-0.015,33.8
676.5,-0.016,33.8,-0.015,33.8,-0.015,33.8,-0.016,33.7
677.0,-0.016,33.8,-0.015,33.8,-0.016,33.7,-0.014,33.8
677.5,-0.016,33.8,-0.014,33.8,-0.015,33.8,-0.014,33.8
678.0,-0.015,33.8,-0.015,33.8,-0.014,33.8,-0.015,33.8
678.5,-0.016,33.8,-0.015,33.8,-0.015,33.8,-0.014,33.8
679.0,-0.016,33.8,-0.016,33.8,-0.016,33.8,-0.015,33.8
679.5,-0.016,33.8,-0.016,33.8,-0.015,33.8,-0.016,33.8
680.0,-0.016,33.8,-0.016,33.8,-0.015,33.8,-0.012,33.8
680.5,-0.016,33.8,-0.017,33.8,-0.017,33.8,-0.016,33.8
681.0,-0.016,33.8,-0.017,33.8,-0.017,33.8,-0.017,33.8
681.5,-0.017,33.8,-0.016,33.8,-0.016,33.7,-0.017,33.8
682.0,-0.016,33.8,-0.016,33.8,-0.016,33.8,-0.013,33.8
682.5,-0.016,33.8,-0.014,33.8,-0.016,33.8,-0.015,33.9
683.0,-0.016,33.8,-0.014,33.8,-0.015,33.8,-0.014,33.9
683.5,-0.015,33.8,-0.016,33.8,-0.014,33.9,-0.015,33.8
684.0,-0.015,33.8,-0.015,33.8,-0.014,33.8,-0.013,33.8
684.5,-0.014,33.8,-0.015,33.8,-0.015,33.8,-0.015,33.9
685.0,-0.015,33.8,-0.013,33.8,-0.016,33.8,-0.016,33.8
685.5,-0.015,33.8,-0.014,33.8,-0.015,33.8,-0.016,33.8
686.0,-0.015,33.8,-0.016,33.8,-0.016,33.8,-0.013,33.8
686.5,-0.016,33.8,-0.019,33.8,-0.016,33.8,-0.014,33.8
687.0,-0.016,33.8,-0.016,33.8,-0.015,33.8,-0.016,33.8
687.5,-0.016,33.8,-0.016,33.8,-0.014,33.8,-0.016,33.8
688.0,-0.016,33.8,-0.016,33.8,-0.015,33.8,-0.015,33.8
688.5,-0.016,33.8,-0.016,33.8,-0.017,33.8,-0.013,33.8
689.0,-0.016,33.8,-0.016,33.8,-0.014,33.8,-0.013,33.8
689.5,-0.016,33.8,-0.014,33.8,-0.014,33.8,-0.013,33.8
690.0,-0.016,33.8,-0.017,33.8,-0.015,33.8,-0.015,33.8
690.5,-0.016,33.8,-0.017,33.8,-0.015,33.8,-0.016,33.8
691.0,-0.016,33.8,-0.016,33.8,-0.018,33.8,-0.015,33.8
691.5,-0.017,33.8,-0.017,33.8,-0.016,33.8,-0.017,33.8
692.0,-0.016,33.8,-0.016,33.8,-0.014,33.8,-0.016,33.8
