time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
564.5,0.017,34.0,0.016,34.0,0.018,34.0,0.016,34.0
565.0,0.018,34.0,0.018,34.0,0.018,33.9,0.019,34.0
565.5,0.020,33.9,0.019,33.9,0.020,34.0,0.020,33.9
566.0,0.022,33.9,0.022,33.9,0.020,34.0,0.023,33.9
566.5,0.023,33.9,0.022,33.9,0.022,33.9,0.024,33.9
567.0,0.025,33.9,0.025,33.9,0.026,33.9,0.025,33.9
567.5,0.028,33.8,0.027,33.8,0.028,33.8,0.028,33.9
568.0,0.028,33.8,0.027,33.8,0.027,33.8,0.031,33.8
568.5,0.027,33.8,0.027,33.8,0.027,33.7,0.029,33.8
569.0,0.024,33.7,0.023,33.7,0.024,33.7,0.024,33.7
569.5,0.025,33.7,0.025,33.7,0.024,33.8,0.027,33.7
570.0,0.026,33.7,0.027,33.7,0.026,33.7,0.026,33.7
570.5,0.026,33.7,0.026,33.7,0.027,33.7,0.025,33.7
571.0,0.028,33.7,0.028,33.7,0.029,33.7,0.028,33.7
571.5,0.029,33.6,0.031,33.6,0.028,33.6,0.028,33.6
572.0,0.031,33.6,0.032,33.6,0.032,33.6,0.031,33.6
572.5,0.033,33.6,0.032,33.6,0.033,33.6,0.031,33.6
573.0,0.035,33.5,0.036,33.5,0.035,33.5,0.033,33.6
573.5,0.036,33.5,0.038,33.5,0.036,33.5,0.037,33.5
574.0,0.034,33.5,0.034,33.5,0.035,33.5,0.033,33.5
574.5,0.034,33.5,0.034,33.5,0.035,33.5,0.034,33.5
575.0,0.032,33.5,0.033,33.5,0.032,33.4,0.031,33.5
575.5,0.033,33.4,0.034,33.4,0.034,33.4,0.032,33.5
576.0,0.035,33.4,0.035,33.4,0.034,33.4,0.035,33.4
576.5,0.036,33.4,0.036,33.4,0.035,33.4,0.034,33.4
577.0,0.034,33.4,0.035,33.4,0.035,33.4,0.034,33.4
577.5,0.032,33.4,0.031,33.4,0.034,33.3,0.032,33.4
578.0,0.031,33.4,0.030,33.4,0.030,33.4,0.032,33.3
578.5,0.028,33.3,0.027,33.3,0.028,33.3,0.029,33.4
579.0,0.028,33.4,0.030,33.3,0.028,33.3,0.030,33.4
579.5,0.028,33.3,0.028,33.3,0.027,33.3,0.028,33.4
580.0,0.027,33.3,0.028,33.3,0.027,33.4,0.027,33.3
580.5,0.028,33.3,0.027,33.3,0.027,33.3,0.027,33.3
581.0,0.031,33.3,0.030,33.3,0.030,33.3,0.030,33.3
581.5,0.034,33.3,0.033,33.3,0.033,33.3,0.031,33.3
582.0,0.035,33.3,0.035,33.3,0.035,33.3,0.036,33.3
582.5,0.034,33.3,0.034,33.3,0.032,33.3,0.035,33.3
583.0,0.035,33.3,0.035,33.3,0.035,33.4,0.036,33.3
583.5,0.033,33.3,0.034,33.3,0.033,33.3,0.033,33.3
584.0,0.033,33.2,0.033,33.2,0.034,33.2,0.032,33.2
584.5,0.032,33.3,0.033,33.3,0.033,33.2,0.032,33.3
585.0,0.032,33.3,0.033,33.3,0.030,33.2,0.032,33.3
585.5,0.034,33.2,0.034,33.2,0.033,33.2,0.035,33.2
586.0,0.033,33.2,0.035,33.2,0.033,33.2,0.040,33.3
586.5,0.034,33.2,0.036,33.2,0.035,33.2,0.035,33.2
587.0,0.032,33.2,0.032,33.2,0.031,33.2,0.033,33.2
587.5,0.029,33.2,0.029,33.2,0.028,33.2,0.031,33.2
588.0,0.027,33.2,0.026,33.2,0.029,33.2,0.028,33.2
588.5,0.025,33.2,0.026,33.2,0.024,33.3,0.026,33.2
589.0,0.026,33.2,0.026,33.2,0.025,33.2,0.028,33.3
589.5,0.026,33.2,0.026,33.2,0.024,33.2,0.027,33.3
590.0,0.029,33.2,0.029,33.2,0.029,33.2,0.028,33.2
590.5,0.031,33.2,0.031,33.2,0.030,33.2,0.030,33.2
591.0,0.033,33.2,0.033,33.2,0.033,33.2,0.030,33.3
591.5,0.033,33.2,0.034,33.2,0.030,33.2,0.032,33.2
592.0,0.031,33.2,0.033,33.2,0.032,33.2,0.032,33.2
592.5,0.033,33.2,0.033,33.2,0.034,33.2,0.034,33.2
593.0,0.033,33.2,0.034,33.2,0.034,33.2,0.034,33.2
593.5,0.033,33.2,0.034,33.2,0.033,33.2,0.033,33.2
594.0,0.033,33.1,0.032,33.1,0.033,33.1,0.034,33.1
594.5,0.030,33.1,0.031,33.1,0.032,33.2,0.032,33.2
595.0,0.032,33.1,0.032,33.1,0.033,33.1,0.032,33.2
595.5,0.031,33.1,0.030,33.1,0.031,33.1,0.030,33.2
596.0,0.030,33.1,0.030,33.1,0.032,33.2,0.029,33.1
596.5,0.030,33.1,0.031,33.1,0.031,33.2,0.029,33.1
597.0,0.027,33.1,0.028,33.1,0.028,33.1,0.028,33.1
597.5,0.026,33.1,0.025,33.1,0.026,33.1,0.028,33.2
598.0,0.025,33.1,0.025,33.1,0.027,33.1,0.027,33.1
598.5,0.025,33.1,0.025,33.1,0.026,33.1,0.027,33.1
599.0,0.023,33.1,0.026,33.1,0.025,33.1,0.024,33.1
599.5,0.025,33.2,0.025,33.2,0.026,33.1,0.023,33.2
600.0,0.027,33.2,0.027,33.2,0.027,33.2,0.025,33.2
600.5,0.026,33.2,0.026,33.2,0.027,33.1,0.026,33.1
601.0,0.026,33.1,0.025,33.1,0.027,33.1,0.028,33.2
601.5,0.026,33.1,0.026,33.1,0.025,33.1,0.027,33.1
602.0,0.026,33.1,0.027,33.1,0.025,33.1,0.026,33.1
602.5,0.026,33.1,0.026,33.1,0.027,33.1,0.025,33.1
603.0,0.024,33.1,0.023,33.1,0.023,33.2,0.024,33.1
603.5,0.022,33.1,0.023,33.2,0.024,33.1,0.022,33.1
604.0,0.019,33.1,0.019,33.2,0.021,33.1,0.021,33.2
604.5,0.017,33.2,0.018,33.2,0.016,33.2,0.018,33.2
605.0,0.015,33.2,0.015,33.2,0.015,33.2,0.015,33.2
605.5,0.014,33.2,0.015,33.2,0.016,33.2,0.014,33.2
606.0,0.016,33.2,0.015,33.2,0.017,33.2,0.016,33.2
606.5,0.015,33.2,0.015,33.2,0.017,33.2,0.014,33.2
607.0,0.014,33.2,0.016,33.2,0.015,33.2,0.016,33.2
607.5,0.014,33.3,0.016,33.3,0.016,33.2,0.015,33.3
608.0,0.015,33.2,0.015,33.2,0.016,33.3,0.016,33.2
608.5,0.014,33.2,0.014,33.2,0.016,33.3,0.014,33.3
609.0,0.012,33.3,0.013,33.2,0.012,33.3,0.012,33.3
609.5,0.013,33.3,0.014,33.3,0.011,33.2,0.013,33.3
610.0,0.013,33.3,0.014,33.3,0.012,33.3,0.013,33.3
610.5,0.014,33.3,0.014,33.3,0.013,33.3,0.011,33.3
611.0,0.013,33.3,0.012,33.3,0.012,33.3,0.012,33.3
611.5,0.012,33.3,0.013,33.3,0.012,33.3,0.012,33.3
612.0,0.013,33.3,0.013,33.3,0.013,33.3,0.014,33.3
612.5,0.013,33.3,0.013,33.3,0.013,33.3,0.012,33.3
613.0,0.011,33.3,0.011,33.3,0.011,33.3,0.012,33.3
613.5,0.009,33.3,0.009,33.3,0.011,33.3,0.010,33.3
614.0,0.007,33.3,0.007,33.3,0.008,33.3,0.008,33.4
614.5,0.004,33.3,0.005,33.3,0.007,33.3,0.004,33.3
615.0,0.003,33.4,0.004,33.3,0.004,33.3,0.002,33.3
615.5,0.005,33.4,0.006,33.4,0.005,33.4,0.005,33.3
616.0,0.006,33.4,0.005,33.4,0.005,33.4,0.006,33.4
616.5,0.008,33.4,0.007,33.4,0.007,33.4,0.009,33.4
617.0,0.008,33.4,0.008,33.4,0.011,33.4,0.009,33.4
617.5,0.010,33.4,0.011,33.4,0.012,33.4,0.011,33.4
618.0,0.012,33.4,0.012,33.4,0.011,33.4,0.013,33.4
618.5,0.010,33.4,0.012,33.4,0.013,33.4,0.011,33.4
619.0,0.009,33.4,0.010,33.4,0.009,33.4,0.010,33.4
619.5,0.009,33.4,0.009,33.4,0.007,33.4,0.009,33.4
620.0,0.010,33.4,0.010,33.4,0.008,33.4,0.008,33.4
620.5,0.010,33.4,0.010,33.4,0.009,33.4,0.009,33.4
621.0,0.007,33.4,0.007,33.4,0.007,33.4,0.009,33.4
621.5,0.006,33.4,0.006,33.4,0.007,33.4,0.006,33.4
622.0,0.005,33.4,0.003,33.4,0.006,33.5,0.003,33.4
622.5,0.003,33.4,0.003,33.4,0.003,33.5,0.003,33.4
623.0,0.001,33.4,0.001,33.4,0.000,33.4,0.000,33.5
623.5,-0.007,33.5,-0.005,33.4,-0.006,33.5,-0.002,33.4
624.0,-0.021,33.5,-0.020,33.5,-0.019,33.4,-0.018,33.5
624.5,-0.045,33.5,-0.044,33.5,-0.042,33.5,-0.038,33.5
625.0,-0.073,33.5,-0.072,33.5,-0.071,33.5,-0.071,33.6
625.5,-0.103,33.5,-0.102,33.5,-0.096,33.5,-0.101,33.5
626.0,-0.116,33.5,-0.116,33.5,-0.113,33.5,-0.114,33.5
626.5,-0.112,33.4,-0.112,33.4,-0.113,33.5,-0.113,33.5
627.0,-0.100,33.4,-0.098,33.4,-0.100,33.4,-0.101,33.4
627.5,-0.084,33.4,-0.085,33.3,-0.086,33.4,-0.086,33.4
628.0,-0.060,33.3,-0.062,33.4,-0.059,33.4,-0.074,33.4
628.5,-0.050,33.4,-0.051,33.4,-0.051,33.4,-0.056,33.4
629.0,-0.043,33.4,-0.042,33.4,-0.043,33.4,-0.044,33.4
629.5,-0.036,33.4,-0.036,33.4,-0.038,33.5,-0.036,33.4
630.0,-0.031,33.5,-0.031,33.5,-0.032,33.5,-0.033,33.5
630.5,-0.030,33.5,-0.030,33.5,-0.031,33.5,-0.031,33.5
631.0,-0.037,33.5,-0.036,33.5,-0.035,33.5,-0.035,33.5
631.5,-0.040,33.6,-0.038,33.6,-0.038,33.6,-0.038,33.5
632.0,-0.038,33.6,-0.037,33.6,-0.039,33.6,-0.037,33.5
632.5,-0.034,33.6,-0.034,33.6,-0.033,33.6,-0.034,33.6
633.0,-0.028,33.6,-0.027,33.6,-0.028,33.6,-0.031,33.6
633.5,-0.025,33.7,-0.024,33.7,-0.025,33.7,-0.024,33.6
634.0,-0.031,33.7,-0.030,33.7,-0.028,33.7,-0.030,33.7
634.5,-0.032,33.7,-0.031,33.7,-0.032,33.7,-0.032,33.7
635.0,-0.029,33.7,-0.029,33.7,-0.028,33.7,-0.030,33.7
635.5,-0.026,33.7,-0.026,33.7,-0.026,33.7,-0.026,33.7
636.0,-0.025,33.7,-0.026,33.7,-0.026,33.7,-0.026,33.7
636.5,-0.029,33.7,-0.028,33.7,-0.027,33.7,-0.028,33.7
637.0,-0.032,33.8,-0.031,33.8,-0.029,33.7,-0.032,33.7
637.5,-0.032,33.8,-0.033,33.8,-0.029,33.8,-0.033,33.8
638.0,-0.028,33.8,-0.029,33.8,-0.028,33.8,-0.027,33.8
638.5,-0.022,33.8,-0.022,33.8,-0.022,33.8,-0.023,33.8
639.0,-0.018,33.8,-0.018,33.8,-0.018,33.8,-0.018,33.8
639.5,-0.014,33.8,-0.013,33.8,-0.013,33.8,-0.015,33.8
640.0,-0.011,33.8,-0.010,33.8,-0.009,33.8,-0.011,33.8
640.5,-0.007,33.8,-0.006,33.8,-0.008,33.9,-0.008,33.8
641.0,-0.003,33.8,-0.003,33.8,-0.002,33.8,-0.004,33.8
641.5,0.001,33.8,-0.001,33.8,0.000,33.8,-0.001,33.8
642.0,0.003,33.8,0.003,33.8,0.005,33.8,0.001,33.9
642.5,0.006,33.8,0.006,33.8,0.004,33.8,0.007,33.8
643.0,0.008,33.8,0.008,33.8,0.007,33.8,0.007,33.8
643.5,0.010,33.8,0.010,33.8,0.010,33.8,0.012,33.8
644.0,0.013,33.8,0.013,33.8,0.012,33.8,0.015,33.8
644.5,0.018,33.8,0.018,33.8,0.016,33.8,0.018,33.8
645.0,0.021,33.7,0.022,33.8,0.021,33.8,0.021,33.7
645.5,0.022,33.7,0.022,33.7,0.022,33.7,0.023,33.7
646.0,0.022,33.7,0.022,33.7,0.022,33.7,0.023,33.7
646.5,0.022,33.7,0.022,33.7,0.024,33.7,0.023,33.7
647.0,0.023,33.6,0.023,33.6,0.024,33.7,0.023,33.6
647.5,0.023,33.6,0.024,33.6,0.023,33.6,0.023,33.6
648.0,0.024,33.6,0.024,33.6,0.024,33.6,0.025,33.6
648.5,0.024,33.6,0.024,33.6,0.025,33.6,0.025,33.6
649.0,0.025,33.6,0.026,33.6,0.025,33.6,0.024,33.6
649.5,0.028,33.5,0.027,33.5,0.026,33.5,0.027,33.5
650.0,0.031,33.5,0.030,33.5,0.030,33.5,0.030,33.5
650.5,0.034,33.5,0.033,33.5,0.035,33.5,0.035,33.5
651.0,0.034,33.4,0.036,33.4,0.033,33.4,0.034,33.4
651.5,0.035,33.4,0.035,33.4,0.032,33.4,0.036,33.4
652.0,0.033,33.4,0.032,33.4,0.033,33.3,0.033,33.4
652.5,0.032,33.3,0.030,33.4,0.031,33.3,0.032,33.3
653.0,0.032,33.3,0.032,33.3,0.031,33.3,0.032,33.3
653.5,0.031,33.3,0.031,33.3,0.031,33.3,0.031,33.3
654.0,0.034,33.3,0.033,33.3,0.034,33.3,0.034,33.3
654.5,0.034,33.3,0.035,33.2,0.034,33.3,0.038,33.3
655.0,0.033,33.2,0.033,33.3,0.035,33.3,0.035,33.2
655.5,0.030,33.2,0.031,33.2,0.031,33.3,0.032,33.2
656.0,0.026,33.2,0.026,33.2,0.026,33.2,0.026,33.2
656.5,0.024,33.2,0.025,33.2,0.024,33.2,0.024,33.2
657.0,0.025,33.2,0.025,33.2,0.024,33.2,0.025,33.2
657.5,0.027,33.2,0.027,33.2,0.027,33.2,0.026,33.2
658.0,0.026,33.2,0.026,33.2,0.026,33.2,0.028,33.2
658.5,0.028,33.2,0.028,33.2,0.027,33.2,0.030,33.2
659.0,0.030,33.2,0.030,33.2,0.029,33.2,0.031,33.2
659.5,0.032,33.2,0.031,33.2,0.030,33.2,0.031,33.2
660.0,0.036,33.2,0.037,33.2,0.034,33.2,0.036,33.2
660.5,0.037,33.2,0.035,33.2,0.037,33.2,0.036,33.1
661.0,0.037,33.1,0.036,33.1,0.038,33.1,0.037,33.1
661.5,0.036,33.1,0.034,33.1,0.038,33.1,0.037,33.1
662.0,0.034,33.1,0.034,33.1,0.038,33.1,0.034,33.0
662.5,0.033,33.1,0.033,33.1,0.035,33.1,0.034,33.0
663.0,0.033,33.1,0.032,33.1,0.034,33.1,0.033,33.0
663.5,0.035,33.1,0.034,33.0,0.035,33.0,0.036,33.1
664.0,0.036,33.1,0.035,33.1,0.038,33.1,0.036,33.1
664.5,0.035,33.1,0.035,33.1,0.036,33.1,0.034,33.0
665.0,0.032,33.0,0.033,33.1,0.032,33.0,0.034,33.0
665.5,0.029,33.0,0.029,33.0,0.028,33.1,0.031,33.0
666.0,0.028,33.0,0.028,33.0,0.027,33.0,0.026,33.0
666.5,0.026,33.0,0.026,33.0,0.027,33.1,0.027,33.0
667.0,0.026,33.0,0.026,33.0,0.026,33.0,0.026,33.0
667.5,0.027,33.0,0.028,33.0,0.028,33.0,0.026,33.0
668.0,0.028,33.0,0.028,33.0,0.026,33.0,0.024,33.0
668.5,0.031,33.0,0.031,33.1,0.030,33.1,0.030,33.0
669.0,0.033,33.0,0.034,33.0,0.034,33.0,0.032,33.1
669.5,0.035,33.0,0.033,33.0,0.035,33.1,0.035,33.0
670.0,0.034,33.0,0.035,33.0,0.037,33.0,0.034,33.0
670.5,0.034,33.0,0.035,33.0,0.036,33.0,0.035,32.9
671.0,0.033,33.0,0.036,33.0,0.034,33.0,0.034,32.9
671.5,0.031,33.0,0.032,33.0,0.032,33.0,0.031,33.0
672.0,0.032,33.0,0.032,33.0,0.033,32.9,0.030,32.9
672.5,0.032,33.0,0.032,33.0,0.032,33.0,0.033,33.0
673.0,0.033,33.0,0.033,33.0,0.035,33.0,0.033,33.0
673.5,0.032,32.9,0.032,33.0,0.038,32.9,0.032,33.0
674.0,0.031,32.9,0.030,32.9,0.032,32.9,0.029,33.0
674.5,0.029,32.9,0.029,32.9,0.028,33.0,0.029,32.9
675.0,0.026,32.9,0.025,32.9,0.026,33.0,0.026,32.9
675.5,0.024,33.0,0.025,32.9,0.025,33.0,0.024,32.9
676.0,0.023,32.9,0.024,32.9,0.024,32.9,0.024,32.9
676.5,0.023,33.0,0.023,33.0,0.023,33.0,0.024,32.9
677.0,0.025,33.0,0.026,33.0,0.025,33.0,0.025,33.0
677.5,0.026,33.0,0.026,33.0,0.026,33.0,0.027,33.0
678.0,0.028,33.0,0.029,33.0,0.028,33.0,0.029,33.0
678.5,0.030,32.9,0.029,32.9,0.031,33.0,0.030,32.9
679.0,0.030,33.0,0.029,33.0,0.031,33.0,0.032,32.9
679.5,0.031,32.9,0.032,32.9,0.032,32.9,0.032,32.9
680.0,0.029,32.9,0.030,32.9,0.030,32.9,0.030,32.9
680.5,0.028,32.9,0.029,32.9,0.030,32.9,0.029,32.9
681.0,0.027,32.9,0.027,32.9,0.028,32.9,0.028,33.0
681.5,0.025,32.9,0.025,32.9,0.026,32.9,0.025,32.9
682.0,0.024,32.9,0.023,32.9,0.025,32.9,0.025,33.0
682.5,0.021,32.9,0.020,32.9,0.021,32.9,0.022,32.9
683.0,0.020,32.9,0.020,32.9,0.020,32.9,0.021,33.0
683.5,0.020,33.0,0.020,32.9,0.020,33.0,0.020,32.9
684.0,0.020,32.9,0.020,32.9,0.020,32.9,0.020,33.0
684.5,0.020,33.0,0.020,33.0,0.021,33.0,0.020,33.0
685.0,0.020,33.0,0.020,32.9,0.022,33.0,0.018,33.0
685.5,0.022,33.0,0.020,32.9,0.024,33.0,0.020,33.0
686.0,0.019,33.0,0.018,33.0,0.022,33.0,0.020,33.0
686.5,0.018,33.0,0.017,33.0,0.019,33.0,0.019,33.0
687.0,0.017,33.0,0.018,33.0,0.018,33.0,0.018,33.0
687.5,0.017,33.0,0.017,33.0,0.018,33.0,0.017,33.0
688.0,0.017,33.0,0.018,33.0,0.018,33.0,0.019,33.0
688.5,0.016,33.0,0.018,33.0,0.018,33.0,0.019,33.0
689.0,0.016,33.0,0.018,33.0,0.016,33.0,0.017,33.0
689.5,0.015,33.0,0.015,33.0,0.014,33.0,0.017,33.0
690.0,0.015,33.0,0.014,33.0,0.014,33.0,0.014,33.0
690.5,0.014,33.1,0.015,33.0,0.014,33.1,0.015,33.0
691.0,0.012,33.1,0.013,33.1,0.013,33.1,0.013,33.0
691.5,0.012,33.1,0.012,33.1,0.011,33.1,0.014,33.1
692.0,0.009,33.1,0.008,33.1,0.008,33.1,0.012,33.1
692.5,0.007,33.1,0.007,33.1,0.007,33.1,0.009,33.1
693.0,0.008,33.1,0.008,33.1,0.007,33.1,0.009,33.1
693.5,0.008,33.1,0.008,33.1,0.007,33.1,0.009,33.1
694.0,0.009,33.1,0.010,33.2,0.009,33.1,0.010,33.1
694.5,0.007,33.1,0.009,33.2,0.007,33.1,0.008,33.2
695.0,0.006,33.2,0.006,33.2,0.006,33.1,0.006,33.2
695.5,0.007,33.2,0.006,33.2,0.007,33.1,0.007,33.2
696.0,0.008,33.2,0.007,33.1,0.008,33.2,0.008,33.2
696.5,0.008,33.2,0.007,33.2,0.007,33.2,0.009,33.2
697.0,0.007,33.2,0.007,33.2,0.007,33.2,0.006,33.2
697.5,0.009,33.2,0.008,33.2,0.009,33.2,0.010,33.2
698.0,0.007,33.2,0.007,33.2,0.008,33.2,0.007,33.2
698.5,0.006,33.2,0.007,33.2,0.008,33.2,0.007,33.2
699.0,0.005,33.2,0.006,33.2,0.006,33.2,0.004,33.2
699.5,0.005,33.2,0.005,33.2,0.004,33.2,0.003,33.2
700.0,0.004,33.2,0.006,33.2,0.005,33.2,0.004,33.2
700.5,0.002,33.3,0.003,33.3,0.000,33.3,0.003,33.2
701.0,0.002,33.3,0.002,33.3,0.000,33.3,0.004,33.2
701.5,0.000,33.3,-0.000,33.3,0.000,33.3,0.003,33.2
702.0,-0.002,33.3,-0.001,33.2,-0.001,33.2,-0.002,33.3
702.5,-0.003,33.3,-0.003,33.3,0.000,33.3,-0.003,33.3
703.0,-0.009,33.3,-0.009,33.3,-0.008,33.3,-0.008,33.2
703.5,-0.017,33.3,-0.016,33.3,-0.016,33.3,-0.016,33.3
704.0,-0.034,33.3,-0.034,33.3,-0.033,33.3,-0.024,33.3
704.5,-0.054,33.4,-0.054,33.4,-0.044,33.4,-0.050,33.3
705.0,-0.085,33.4,-0.083,33.3,-0.079,33.4,-0.081,33.4
705.5,-0.102,33.3,-0.099,33.3,-0.103,33.4,-0.094,33.3
706.0,-0.108,33.3,-0.109,33.3,-0.107,33.4,-0.108,33.3
706.5,-0.099,33.2,-0.100,33.2,-0.099,33.2,-0.108,33.3
707.0,-0.080,33.2,-0.081,33.2,-0.084,33.2,-0.088,33.2
707.5,-0.067,33.2,-0.066,33.2,-0.068,33.2,-0.070,33.2
708.0,-0.052,33.2,-0.053,33.2,-0.052,33.2,-0.058,33.2
708.5,-0.039,33.2,-0.044,33.2,-0.040,33.2,-0.046,33.2
709.0,-0.035,33.3,-0.035,33.3,-0.035,33.3,-0.035,33.2
709.5,-0.034,33.3,-0.033,33.3,-0.034,33.3,-0.033,33.3
710.0,-0.032,33.3,-0.031,33.4,-0.032,33.3,-0.032,33.4
710.5,-0.025,33.4,-0.026,33.4,-0.026,33.4,-0.027,33.4
711.0,-0.022,33.4,-0.022,33.4,-0.022,33.4,-0.024,33.4
711.5,-0.020,33.4,-0.021,33.5,-0.020,33.4,-0.020,33.4
712.0,-0.019,33.4,-0.018,33.4,-0.019,33.4,-0.019,33.5
712.5,-0.023,33.5,-0.023,33.5,-0.022,33.5,-0.023,33.5
713.0,-0.019,33.5,-0.018,33.5,-0.020,33.5,-0.020,33.5
713.5,-0.020,33.5,-0.020,33.5,-0.019,33.5,-0.020,33.5
714.0,-0.026,33.5,-0.027,33.5,-0.025,33.6,-0.024,33.5
714.5,-0.037,33.5,-0.037,33.5,-0.036,33.5,-0.032,33.6
715.0,-0.045,33.5,-0.045,33.5,-0.042,33.5,-0.044,33.5
715.5,-0.043,33.6,-0.043,33.6,-0.043,33.6,-0.043,33.5
716.0,-0.036,33.6,-0.036,33.6,-0.036,33.6,-0.037,33.6
716.5,-0.034,33.6,-0.035,33.6,-0.035,33.5,-0.034,33.6
717.0,-0.035,33.6,-0.034,33.6,-0.035,33.6,-0.034,33.6
717.5,-0.037,33.6,-0.037,33.6,-0.036,33.6,-0.038,33.6
718.0,-0.036,33.6,-0.035,33.6,-0.037,33.6,-0.036,33.6
718.5,-0.030,33.6,-0.030,33.6,-0.036,33.6,-0.030,33.6
719.0,-0.027,33.6,-0.027,33.6,-0.029,33.6,-0.028,33.6
719.5,-0.021,33.6,-0.022,33.6,-0.023,33.6,-0.022,33.6
720.0,-0.015,33.6,-0.015,33.6,-0.017,33.6,-0.014,33.6
720.5,-0.008,33.6,-0.008,33.6,-0.010,33.7,-0.010,33.6
721.0,-0.004,33.6,-0.005,33.6,-0.004,33.6,-0.005,33.6
721.5,-0.002,33.6,-0.001,33.6,-0.002,33.6,0.000,33.6
722.0,0.004,33.6,0.004,33.7,0.004,33.6,0.004,33.6
722.5,0.010,33.7,0.011,33.7,0.008,33.6,0.009,33.7
723.0,0.017,33.6,0.017,33.6,0.016,33.6,0.016,33.6
723.5,0.017,33.6,0.018,33.6,0.017,33.6,0.016,33.6
724.0,0.016,33.6,0.016,33.6,0.015,33.6,0.016,33.6
724.5,0.015,33.6,0.016,33.6,0.015,33.6,0.016,33.6
725.0,0.017,33.6,0.017,33.6,0.017,33.6,0.016,33.6
725.5,0.019,33.5,0.019,33.5,0.019,33.5,0.019,33.6
726.0,0.021,33.5,0.021,33.5,0.021,33.5,0.021,33.5
726.5,0.024,33.5,0.025,33.5,0.022,33.5,0.024,33.5
727.0,0.026,33.5,0.026,33.5,0.025,33.5,0.026,33.5
727.5,0.028,33.4,0.028,33.4,0.027,33.4,0.028,33.4
728.0,0.029,33.4,0.031,33.4,0.029,33.4,0.031,33.4
728.5,0.032,33.4,0.030,33.3,0.031,33.4,0.031,33.4
729.0,0.032,33.4,0.032,33.3,0.032,33.3,0.032,33.4
729.5,0.031,33.3,0.031,33.3,0.031,33.3,0.031,33.3
730.0,0.031,33.3,0.030,33.3,0.031,33.3,0.030,33.3
730.5,0.031,33.2,0.031,33.3,0.032,33.3,0.029,33.3
731.0,0.033,33.2,0.033,33.2,0.032,33.2,0.033,33.2
731.5,0.033,33.2,0.032,33.2,0.034,33.2,0.033,33.2
732.0,0.034,33.2,0.032,33.2,0.034,33.1,0.034,33.1
732.5,0.033,33.2,0.032,33.2,0.034,33.1,0.035,33.2
733.0,0.030,33.1,0.029,33.1,0.029,33.1,0.029,33.1
733.5,0.026,33.1,0.028,33.1,0.027,33.1,0.025,33.1
734.0,0.025,33.1,0.027,33.1,0.025,33.1,0.024,33.1
734.5,0.026,33.1,0.027,33.1,0.027,33.1,0.025,33.1
735.0,0.028,33.1,0.028,33.1,0.027,33.1,0.027,33.1
735.5,0.028,33.1,0.027,33.1,0.029,33.1,0.029,33.1
736.0,0.031,33.1,0.030,33.1,0.031,33.1,0.033,33.1
736.5,0.031,33.1,0.032,33.0,0.033,33.0,0.032,33.1
737.0,0.033,33.0,0.032,33.0,0.033,33.1,0.033,33.1
737.5,0.035,33.0,0.037,33.0,0.035,33.0,0.035,33.1
738.0,0.036,33.0,0.037,33.0,0.035,33.0,0.037,33.0
738.5,0.036,33.0,0.035,33.0,0.036,33.0,0.036,33.0
739.0,0.033,33.0,0.037,33.0,0.033,33.0,0.034,33.0
739.5,0.032,33.0,0.032,33.0,0.035,32.9,0.032,32.9
740.0,0.033,32.9,0.032,33.0,0.034,33.0,0.032,33.0
740.5,0.033,32.9,0.033,32.9,0.035,32.9,0.034,32.9
741.0,0.033,32.9,0.033,32.9,0.034,32.9,0.033,32.9
741.5,0.031,32.9,0.031,32.9,0.030,32.9,0.031,32.9
742.0,0.030,32.9,0.030,33.0,0.031,32.9,0.031,32.9
742.5,0.028,32.9,0.029,32.9,0.028,32.9,0.028,32.9
743.0,0.025,32.9,0.025,32.9,0.026,32.9,0.026,32.9
743.5,0.022,32.9,0.022,32.9,0.023,32.9,0.023,32.9
744.0,0.023,32.9,0.022,32.9,0.025,32.9,0.024,32.9
744.5,0.028,32.9,0.028,32.9,0.028,33.0,0.028,33.0
745.0,0.028,32.9,0.029,32.9,0.029,32.9,0.029,32.9
745.5,0.030,32.9,0.032,32.9,0.031,32.9,0.031,32.9
746.0,0.032,32.9,0.032,32.9,0.032,32.9,0.030,32.9
746.5,0.032,32.9,0.032,32.9,0.032,32.9,0.032,32.9
747.0,0.034,32.9,0.035,32.8,0.035,32.9,0.034,32.9
747.5,0.033,32.9,0.036,32.9,0.037,32.9,0.034,32.9
748.0,0.034,32.8,0.035,32.9,0.034,32.9,0.034,32.8
748.5,0.032,32.8,0.032,32.9,0.034,32.9,0.032,32.8
749.0,0.030,32.8,0.029,32.8,0.030,32.8,0.031,32.8
749.5,0.032,32.8,0.030,32.9,0.033,32.8,0.031,32.8
750.0,0.032,32.8,0.032,32.8,0.031,32.8,0.033,32.8
750.5,0.033,32.8,0.033,32.8,0.032,32.8,0.034,32.8
751.0,0.031,32.8,0.030,32.8,0.031,32.8,0.031,32.8
751.5,0.031,32.8,0.030,32.8,0.030,32.8,0.031,32.8
752.0,0.029,32.8,0.029,32.8,0.029,32.8,0.030,32.8
752.5,0.026,32.8,0.027,32.8,0.028,32.8,0.028,32.8
753.0,0.026,32.8,0.027,32.8,0.028,32.8,0.026,32.8
