time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
379.0,0.055,32.8,0.055,32.8,0.054,32.8,0.057,32.8
379.5,0.054,32.8,0.055,32.8,0.054,32.8,0.055,32.8
380.0,0.053,32.8,0.053,32.8,0.053,32.8,0.053,32.8
380.5,0.052,32.8,0.051,32.8,0.052,32.8,0.052,32.8
381.0,0.050,32.8,0.050,32.8,0.051,32.8,0.052,32.8
381.5,0.049,32.8,0.048,32.8,0.050,32.8,0.050,32.8
382.0,0.048,32.8,0.049,32.8,0.049,32.7,0.049,32.8
382.5,0.048,32.8,0.047,32.8,0.049,32.8,0.047,32.8
383.0,0.046,32.8,0.047,32.8,0.049,32.8,0.047,32.8
383.5,0.046,32.8,0.048,32.8,0.048,32.8,0.050,32.8
384.0,0.046,32.8,0.047,32.8,0.048,32.8,0.048,32.8
384.5,0.046,32.8,0.046,32.8,0.047,32.8,0.046,32.8
385.0,0.044,32.8,0.044,32.8,0.045,32.8,0.045,32.8
385.5,0.044,32.8,0.043,32.8,0.042,32.8,0.045,32.8
386.0,0.042,32.8,0.042,32.8,0.043,32.8,0.045,32.8
386.5,0.042,32.8,0.042,32.8,0.042,32.8,0.043,32.8
387.0,0.042,32.8,0.043,32.8,0.042,32.8,0.042,32.8
387.5,0.042,32.8,0.043,32.9,0.042,32.8,0.041,32.8
388.0,0.042,32.9,0.042,32.9,0.040,32.9,0.041,32.9
388.5,0.040,32.9,0.040,32.9,0.042,32.9,0.042,32.9
389.0,0.040,32.9,0.039,32.9,0.041,32.9,0.041,32.9
389.5,0.038,32.9,0.038,32.9,0.039,32.9,0.039,32.9
390.0,0.036,32.9,0.037,32.9,0.037,32.9,0.037,32.9
390.5,0.036,32.9,0.036,32.9,0.035,32.9,0.036,32.9
391.0,0.034,32.9,0.035,32.9,0.034,32.9,0.035,32.9
391.5,0.034,32.9,0.034,32.9,0.035,32.9,0.035,32.9
392.0,0.033,32.9,0.032,32.9,0.035,32.9,0.034,32.9
392.5,0.032,32.9,0.033,33.0,0.034,32.9,0.033,32.9
